log_price,log_sqft_living,log_yard_space_approx,bedrooms,bathrooms,luxury_score,distance_to_center,years_since_renovation
2.6812321038513764,0.9336069535920001,-0.5665856667805345,-0.41257996220861437,0.4963834560883537,4.999225193162797,0.5055883515763827,-1.1284721194531604
-0.8099658336806492,-0.25445673699911553,0.9698541560298636,-0.41257996220861437,-1.4549578639641096,-0.9905290413252775,1.8173165662504158,-0.4343129203684866
-1.220490079732088,0.2523918562117182,-0.07926759175915096,0.6948715152987189,-0.8045107572799552,-0.9905290413252775,0.365198337366524,1.8911203965651706
-0.1990058141809037,-1.3822453582591758,-0.2131267364939256,-0.41257996220861437,-1.4549578639641096,-0.4289895818420202,-0.9478994188017777,0.6763417981669915
-1.0784198046408877,-1.6655796467798054,0.2986128257988122,-1.5200314397159478,-1.4549578639641096,-0.9905290413252775,-0.43684193718338754,0.8845895578923937
0.3252926166040693,-1.2948915568470263,-1.214894560667765,-1.5200314397159478,-1.4549578639641096,-0.7097593115836492,-1.2463398711947853,1.6828726368397686
2.331059299031774,1.163672294523836,0.9428063714874447,0.6948715152987189,0.821607009430431,2.4067846885484268,-0.7256058199414976,-0.8161004798650572
-1.4165174870288508,-1.5433614701070006,0.04896841667197962,-0.41257996220861437,-1.4549578639641096,0.020241985744585383,1.1820017620358592,0.5375099583500568
0.3503491661881806,0.7607616347258297,-0.3229210414560482,0.6948715152987189,0.4963834560883537,-0.4289895818420202,2.143404569482292,-0.954932319681992
-1.1038088475399859,-1.2314361679727612,-0.8641033284786949,-0.41257996220861437,-1.4549578639641096,-0.9905290413252775,-1.3688434019978608,2.2729079560617413
-0.44104967937452405,-0.9934242896029525,-0.48205536476737215,-1.5200314397159478,-1.4549578639641096,-0.7097593115836492,-0.9642804954691425,1.2316691574347305
2.44255708249161,2.0586162191939152,0.7996105985909961,1.8023229928060522,1.4720541161145855,1.3117827425560757,-0.7577799776508714,0.3639701585788883
-0.3407665359421205,0.3073659772880641,0.12160388273905727,-0.41257996220861437,0.4963834560883537,-0.1482198521003927,0.6080741084294857,-0.7119766000023561
0.882577658694032,0.9584748431042017,1.2429016584341568,0.6948715152987189,0.1711599027462765,-0.4289895818420202,-0.21910521062263763,-0.12194128078038338
-0.7789148959278102,0.18468530149572043,-0.024298595810493394,0.6948715152987189,0.821607009430431,0.020241985744585383,0.3922949553404188,-0.503728840276954
0.581319133677975,0.8487674809345495,-0.006430462974067781,-0.41257996220861437,0.1711599027462765,1.6767833912201922,0.10244895296828509,-0.6425606800938888
-1.3908850136244018,-1.4961942377646011,0.8106087990699387,-0.41257996220861437,-1.4549578639641096,0.020241985744585383,-0.33904301806020626,0.84988159793816
0.29832669294433645,-0.09451186083613974,-0.10529115039399563,-0.41257996220861437,-0.479287203937878,-0.7097593115836492,0.08461198942924254,0.5722179183042905
-0.4287031454379127,0.8401132216702014,0.5019792753592631,-0.41257996220861437,0.4963834560883537,-0.1482198521003927,0.18099767477103776,-0.5731447601854214
-0.06725767555584568,-0.5013948002520181,2.2250541297067987,-0.41257996220861437,-0.15406365059580077,-0.7097593115836492,0.6409321162703145,0.016890559036551386
2.030642020212179,0.3822383928897507,0.24623210715174823,0.6948715152987189,-0.15406365059580077,1.0310130128144475,-0.6992157620341882,0.8845895578923937
-1.3447675218608717,-2.2297509563094913,0.25285482872302,-1.5200314397159478,-1.4549578639641096,-0.9905290413252775,-0.6065069228870773,1.0581293576635622
0.692816917137811,0.030958313101717424,0.16390740250062028,0.6948715152987189,-0.479287203937878,0.5817814452278419,0.19307895688213886,0.19043035880771983
0.035988581767058325,0.1267393149534322,-1.3022257345677153,-0.41257996220861437,1.1468305627725082,-0.7097593115836492,-0.9687624180662997,-0.954932319681992
0.17175268527209672,-0.22703453263734039,-0.298661240024921,-0.41257996220861437,-0.8045107572799552,0.4835120398182723,-0.8465117031966679,0.6763417981669915
0.7211076656411844,0.9749089375056622,0.018562390147376998,0.6948715152987189,0.4963834560883537,-0.4289895818420202,0.010590960650733896,-0.12194128078038338
-0.6769659148753232,0.24124156119367868,-0.7564578536763105,0.6948715152987189,0.4963834560883537,-0.7097593115836492,1.2390735628964213,-1.3714278391327963
0.9335030925503753,1.3101966178527218,0.7215377430526758,-0.41257996220861437,1.4720541161145855,0.13254987764123635,-0.1920058505045643,-0.5384368002311877
-0.9732781718803756,-0.39949632933316725,-0.4080880452639897,-0.41257996220861437,0.4963834560883537,-0.4289895818420202,1.3986773478821326,-1.3367198791785626
-0.9194833301263273,-0.9009307484092182,-0.02850677278289124,-0.41257996220861437,-0.8045107572799552,0.020241985744585383,-0.06449166122494386,0.19043035880771983
0.8565964334674809,0.6031752776142905,0.07310879354590688,0.6948715152987189,0.4963834560883537,-0.4289895818420202,-0.2614799807617964,-1.0937641594989267
1.383585991009375,1.3101966178527218,0.93550119820661,0.6948715152987189,0.1711599027462765,0.30101171548621364,-0.12286228737452362,-0.26077312059731816
-1.468838310495415,-0.07270544435307694,0.12446203783334836,0.6948715152987189,0.4963834560883537,-0.7097593115836492,1.04092238402907,-1.1978880393616278
1.1695551404758693,0.2187815533033869,-0.7474604428812159,-0.41257996220861437,-0.15406365059580077,0.30101171548621364,-1.2429265320562448,1.5093328370686
-0.24502227207776106,0.6506272407753854,-0.4106653719110551,0.6948715152987189,0.4963834560883537,-0.7097593115836492,-0.08567587165969007,-0.954932319681992
-0.3901242455181808,-0.7600958922620242,0.08245509429542369,-0.41257996220861437,-1.4549578639641096,0.020241985744585383,-0.5135457647235502,0.8845895578923937
-0.8415300332553175,-0.2120871400254556,-0.23418018954448136,-0.41257996220861437,0.4963834560883537,-0.4289895818420202,0.5783255796559459,-1.3367198791785626
2.294452607494541,1.2671872251189027,-0.5723274993597719,0.6948715152987189,1.7972776694566626,1.3117827425560757,-0.9939899779522905,1.2663771173889642
0.22710701310433545,0.043145849286227306,-0.48840549691961915,-0.41257996220861437,-0.8045107572799552,0.020241985744585383,-0.877053774266229,1.1275452775720296
1.6186221764244981,1.847770183030731,-0.021658641258665783,1.8023229928060522,2.12250122279874,1.9575531209618213,-0.27873298376846745,-1.1284721194531604
-1.6398227151738947,-1.9876634096053631,0.24436467461014363,-1.5200314397159478,-1.4549578639641096,-0.9905290413252775,0.0730316718875935,0.8151736379839263
0.17175268527209672,-2.016599760409503,-0.08367473042818638,-1.5200314397159478,-1.4549578639641096,0.46947355333119095,-1.0025573084506927,1.092837317617796
0.3469361347226561,-0.3244405966181722,-0.7330209830906619,-1.5200314397159478,-0.15406365059580077,-0.4289895818420202,0.9650945523997336,-1.0243482395904593
0.007637829474254749,-0.777247116972481,0.01930496782703231,-0.41257996220861437,-0.8045107572799552,-0.7097593115836492,-0.7222987289344217,1.1969611974804968
-0.6916213252323292,0.018707464756902645,0.39315970064257727,-0.41257996220861437,-0.479287203937878,0.020241985744585383,0.65545563454907,-0.12194128078038338
-1.3086590174556225,-0.9934242896029525,0.08009243389607522,-0.41257996220861437,-1.4549578639641096,-0.7097593115836492,-0.8294283394234209,0.6069258782585242
-0.2924137666307277,0.49529321197768816,-0.42914665594225543,0.6948715152987189,0.4963834560883537,-0.4289895818420202,1.746981903906373,-1.0243482395904593
-1.2997375756337426,-1.3164285376091913,0.05284415664671751,-0.41257996220861437,-0.479287203937878,-0.7097593115836492,1.1943963085143001,-0.7119766000023561
-0.16744161460623883,-0.9009307484092182,-0.45682908970622615,-0.41257996220861437,-0.479287203937878,0.020241985744585383,-0.8606327883230922,0.5028019983958231
0.08559112634526798,-0.1204273194654338,-1.6381648890514873,-0.41257996220861437,0.4963834560883537,-0.7097593115836492,-1.0783479615416194,-0.8161004798650572
2.1000893315419793,2.0894438869676333,-0.4947988452213456,6.232128902835385,2.447724776140817,0.4133196073828646,-1.1043420308126888,2.0299522363821056
-0.6595266101391432,0.4548066724967414,-0.17129280013680184,0.6948715152987189,0.4963834560883537,-0.4289895818420202,1.0029209111490271,-0.8161004798650572
-0.5147069325964387,-1.6655796467798054,-1.3798987747419293,-0.41257996220861437,-1.4549578639641096,-0.9905290413252775,-0.9503376087843163,1.9952442764278717
0.05598447752799948,-0.6271997198260589,0.030080284808569474,-0.41257996220861437,-0.15406365059580077,0.7502432830728184,0.19674181244328265,0.22513831876195353
-0.6025196724273717,-2.360800391765438,-0.1778623022487683,-1.5200314397159478,-1.4549578639641096,-0.9905290413252775,-0.8854864851539055,0.9887134377550948
-1.713751583586737,-2.4640993722662214,-0.8790487646233341,-1.5200314397159478,-1.4549578639641096,-0.2605277439970437,-1.0110757919586988,0.8845895578923937
1.9438274981753378,1.802087727908949,3.602420925343446,1.8023229928060522,1.7972776694566626,0.4133196073828646,-0.35400273987634207,-0.9896402796362257
-1.615802390954786,-1.6159297497139915,3.3184438500469846,-0.41257996220861437,-1.4549578639641096,-1.7205303386535113,2.2289602675720706,1.405208957205899
-0.15407219759268684,-0.643407914231851,-0.05175464561540605,-0.41257996220861437,-0.8045107572799552,-0.7097593115836492,-0.276336599614552,0.43338607848735566
-0.39062683549255656,0.3290017529227006,-0.4170216784025205,-0.41257996220861437,0.4963834560883537,-0.4289895818420202,1.5388085642034117,-1.059056199544693
0.417359220522647,1.4985228105350497,0.45900386258755976,2.9097744703133857,0.4963834560883537,1.0310130128144475,-0.27316907447636085,0.3292621986246546
-1.8707926826636891,-2.6470036380644375,-0.033675831948233655,-1.5200314397159478,-1.4549578639641096,-0.9905290413252775,-0.6635239599265975,0.3639701585788883
0.17175268527209672,-0.9559904400874689,-0.4965111121195323,-1.5200314397159478,-1.4549578639641096,0.020241985744585383,-1.3445961583875605,1.8911203965651706
1.0350317975582783,0.39274301160796704,0.6494543521585551,0.6948715152987189,0.1711599027462765,0.5817814452278419,-0.15684730337171837,-0.22606516064308446
-0.47752318702297225,0.06733357930046414,-0.0033838088570152277,-0.41257996220861437,-0.479287203937878,-0.7097593115836492,-0.9005352532534501,0.8845895578923937
1.3086904859792712,1.215997677281569,0.2898604347687088,0.6948715152987189,0.4963834560883537,-0.1482198521003927,0.18532004068000046,-1.163180079407394
0.7764619934734232,0.423979004723019,-1.3450051566445451,5.124677425328052,0.4963834560883537,-0.7097593115836492,-1.128753228556174,2.1687840761990405
-0.9394792258872685,-0.04351997147156533,1.109845123815036,0.6948715152987189,-0.479287203937878,-0.7097593115836492,0.6771774902164223,0.5028019983958231
-1.5686496101463172,-0.2134420857696909,-0.575118454988367,-1.5200314397159478,-0.479287203937878,-0.9905290413252775,-0.9501267440700555,2.0299522363821056
0.7013482370462486,0.7154956960102588,-1.2806561269374932,0.6948715152987189,0.1711599027462765,-0.1482198521003927,-1.0631292663766576,-1.4408437590412637
-0.11887137418684593,-1.2523988215811435,-0.15417401389889981,-1.5200314397159478,-1.4549578639641096,-0.7097593115836492,-0.9072485652669876,-0.7119766000023561
0.11474574756032527,0.1961055804867353,1.064256353717596,0.6948715152987189,0.1711599027462765,0.020241985744585383,0.4831149100681487,0.19043035880771983
-0.7544326298615246,-0.38196254593860907,0.23732855403714895,-0.41257996220861437,-0.479287203937878,0.020241985744585383,0.16151994911964876,0.2598462787161872
-0.08902327501670532,1.163672294523836,-0.04823855280388211,0.6948715152987189,0.4963834560883537,-0.1482198521003927,0.9597298023447841,-0.8508084398192909
-0.05878941069526691,2.307241277548054,0.26835646034226673,1.8023229928060522,0.4963834560883537,1.6767833912201922,0.5453628873711365,0.19043035880771983
-0.2207254265595154,-0.7261631772945439,-0.007346389247745081,-0.41257996220861437,-0.8045107572799552,0.020241985744585383,-0.41331724745269915,0.7110497581212252
-0.44363195238008335,-0.9009307484092182,1.0717919037816543,-0.41257996220861437,-0.479287203937878,-0.7097593115836492,1.888602688817038,0.398678118533122
-0.6653220336970458,-0.06887809755199746,0.15057640553681775,0.6948715152987189,-0.15406365059580077,0.7502432830728184,-0.02005517277842665,0.3639701585788883
0.24340518256558666,-0.7093781740310459,-2.4937749617741782,-0.41257996220861437,0.1711599027462765,-0.1482198521003927,-1.0412157283957784,-1.40613579908703
-1.1518746527964594,-0.8294621577953273,0.12889818402164485,-0.41257996220861437,-0.8045107572799552,0.020241985744585383,-0.22260781876383737,0.5375099583500568
0.2985018927790037,-1.6159297497139915,-0.3950756288316314,-0.41257996220861437,-1.4549578639641096,-0.7097593115836492,-1.0833323903569398,0.6416338382127579
0.7462158657430115,0.3822383928897507,0.004793142924751799,0.6948715152987189,0.4963834560883537,-0.1482198521003927,0.9932566219244368,-0.5384368002311877
-2.1211121430264495,-1.7944796520371569,-0.4303438460795782,-0.41257996220861437,-1.4549578639641096,-0.9905290413252775,-0.7261640001235424,2.203492036153274
-0.02528696196176283,-0.38196254593860907,-0.07378758454049868,-0.41257996220861437,0.1711599027462765,-0.7097593115836492,-0.05861080636132194,0.15572239885348615
-1.3323809448311483,-1.930834563303278,-0.07871815030377824,-0.41257996220861437,-1.4549578639641096,-0.9905290413252775,0.9543030802603747,-1.40613579908703
-0.8099658336806492,-0.777247116972481,-0.04394125699421369,-0.41257996220861437,0.1711599027462765,0.020241985744585383,1.5709010405348656,-0.6772686400481225
-0.27790656361246724,-0.7261631772945439,-0.1158601184039961,-0.41257996220861437,-1.4549578639641096,-0.7097593115836492,-0.40271326862345486,0.7804656780296926
-0.06725767555584568,1.628650390731755,0.5533046244650396,-0.41257996220861437,0.4963834560883537,0.13254987764123635,0.8605888574919023,-0.7119766000023561
1.4897553047036733,0.7382372705349957,-1.7979023857055505,-0.41257996220861437,0.4963834560883537,2.4067846885484268,-0.5139545204822594,-0.19135720068885076
-1.054786842328463,-1.1094288063899793,0.2171018424123674,-0.41257996220861437,-1.4549578639641096,-0.7097593115836492,-0.19226049749981733,0.19043035880771983
-0.14079573208619514,0.2964731957835255,0.03081381726843264,-0.41257996220861437,-0.479287203937878,-0.4289895818420202,-0.2130133436133783,0.08630647894501876
1.2264314587685519,0.5252084080809148,-0.23817468183892448,-0.41257996220861437,0.1711599027462765,1.3117827425560757,-1.0463161376401904,1.4746248771143664
-0.3901242455181808,-0.030942432308911312,-0.18189973167465331,-0.41257996220861437,0.4963834560883537,-0.4289895818420202,1.3993013807724615,-0.6772686400481225
0.7148913892725516,0.9084740371763502,-0.7419917831013315,2.9097744703133857,1.1468305627725082,-0.4289895818420202,-0.8227691750889295,-0.8508084398192909
0.3707002355010826,0.2187815533033869,-0.1561402946490374,-0.41257996220861437,0.4963834560883537,-0.1482198521003927,0.405517304834852,-1.059056199544693
1.5733333202116662,-0.42604388551041633,-0.2131267364939256,0.6948715152987189,0.821607009430431,0.30101171548621364,-1.2601712101752487,1.6828726368397686
-0.02528696196176283,-1.3381640186873665,-0.4303438460795782,-1.5200314397159478,-0.15406365059580077,0.46947355333119095,-0.8416789553698782,1.752288556748236
-0.029442764682758284,-1.4961942377646011,-2.189139729502587,-1.5200314397159478,0.1711599027462765,-0.4289895818420202,-1.2453366380811282,-1.1284721194531604
0.319410027890696,0.16167747994806683,-0.341699574276377,0.6948715152987189,-0.479287203937878,-0.7097593115836492,-0.9077565037232393,0.398678118533122
0.6481207970484522,-0.1598424375662628,-0.4562542354712939,0.6948715152987189,-1.4549578639641096,-0.4289895818420202,-1.0068693756190836,0.9192975178466274
0.015781085297096577,0.4548066724967414,-0.1943035266552878,0.6948715152987189,0.821607009430431,-0.4289895818420202,0.06089372119135689,-0.5384368002311877
-0.004642538228341734,0.3504408369662407,0.06635530052001265,0.6948715152987189,0.1711599027462765,0.30101171548621364,0.10540527413480101,-0.12194128078038338
-0.969871229680285,-0.31027669216154763,-0.14387386752639542,-0.41257996220861437,-0.8045107572799552,-0.7097593115836492,-0.18618033728174302,0.7110497581212252
-0.07789609079561315,-1.1293300468818155,-0.3405375362791304,-1.5200314397159478,-1.4549578639641096,-0.7097593115836492,-0.9135008158813381,1.648164676885535
0.7489853957377091,0.4751368242901564,0.8385784878957699,-0.41257996220861437,-0.479287203937878,-0.1482198521003927,-0.547679922695831,0.3292621986246546
-0.9394792258872685,-0.595113741838597,-0.08915734465065474,-0.41257996220861437,-0.8045107572799552,-0.7097593115836492,-0.08850890091726885,0.46809403844158937
0.5199122156863261,1.6533446792277946,0.5789350851436968,2.9097744703133857,1.1468305627725082,2.308515283138857,-0.5369963107065213,0.84988159793816
-0.23110052927408972,0.9912293002390432,-0.060602886991867645,1.8023229928060522,0.4963834560883537,-0.4289895818420202,0.12784110767018397,-0.12194128078038338
-1.0569232482159843,-0.486130779306944,0.1612307662083838,-0.41257996220861437,0.4963834560883537,-0.7097593115836492,0.3759115940949963,-0.6078527201396551
-0.2921750528862298,-0.5634584611407925,-1.0899338731386048,-0.41257996220861437,0.1711599027462765,-0.7097593115836492,-0.2577987909300676,-0.4343129203684866
-1.3078462527714596,-1.4045989190166785,0.110218276382783,-0.41257996220861437,-1.4549578639641096,0.7502432830728184,2.652146504435088,0.6416338382127579
-0.5200784989980554,0.26348967905907505,0.2632176188877078,0.6948715152987189,0.4963834560883537,0.30101171548621364,1.3240409918811433,-0.3996049604142529
-0.9394792258872685,-0.42604388551041633,0.34413814030849016,-0.41257996220861437,0.4963834560883537,-0.7097593115836492,0.6624447578941252,-0.3996049604142529
0.4819381656326306,-0.2961973488323839,0.004793142924751799,-0.41257996220861437,-1.4549578639641096,-0.7097593115836492,-0.7367603607030356,0.84988159793816
-1.2088815905082309,-0.9009307484092182,2.290705119250999,-0.41257996220861437,-1.780181417306187,-0.9905290413252775,0.09003048081477397,-0.46902088032272027
0.7070146821436227,-0.5167582617740677,-0.8177432723679848,0.6948715152987189,-0.479287203937878,0.020241985744585383,-1.2654354613834844,2.099368156290573
0.35375610838827104,0.2523918562117182,-0.36175160389697153,-0.41257996220861437,0.4963834560883537,-0.7097593115836492,0.8753251168919592,-1.0937641594989267
0.09925202689119089,-0.659728276965232,0.02419131411475565,-0.41257996220861437,-0.479287203937878,0.020241985744585383,0.09366738433449062,0.5375099583500568
-0.44104967937452405,-0.35302619513446903,-0.10207593253902625,0.6948715152987189,-0.15406365059580077,-0.7097593115836492,-0.49009381928318746,0.3639701585788883
-0.2969550068128581,0.2300382954542156,-0.15506726772070686,0.6948715152987189,0.4963834560883537,0.7502432830728184,-0.028107064525348682,0.15572239885348615
0.1903829852067139,0.3397456576238679,-0.051594537396250716,0.6948715152987189,0.1711599027462765,-0.4289895818420202,-0.1427142514596738,-0.4343129203684866
0.22710701310433545,-0.4558959676983192,0.8380818265182927,0.6948715152987189,-0.479287203937878,1.1152439317369356,0.054866061942671976,-0.26077312059731816
0.544712442140746,1.1937145224891417,0.169870477928872,1.8023229928060522,1.4720541161145855,0.7502432830728184,0.029030785895789554,0.46809403844158937
0.3332226783249444,0.4649936559524437,-0.6054162729994399,0.6948715152987189,-0.479287203937878,-0.7097593115836492,-0.91521922674098,1.9258283565194043
-0.48516630360999924,-1.1696435585184504,3.4980196968728303,-0.41257996220861437,-0.479287203937878,-1.439760608911883,0.7796441129754533,-0.22606516064308446
-0.8415300332553175,-0.811928374400767,-0.027413952582328035,-0.41257996220861437,-0.479287203937878,-0.2605277439970437,-0.9056524369751753,2.1340761162448065
-0.5477110198657767,0.4342997345563531,0.19778147436675794,0.6948715152987189,0.4963834560883537,-0.4289895818420202,0.24339938226072205,-0.7119766000023561
-0.5281642863647016,1.2599421103482733,-0.6737562463251132,0.6948715152987189,0.4963834560883537,-0.4289895818420202,0.3461506557962537,-1.163180079407394
-1.6115106385253344,-1.5914913651846667,0.2582807662349982,-0.41257996220861437,-1.4549578639641096,-0.9905290413252775,-0.17370788165043996,0.5722179183042905
-1.926147010495928,-2.0755599064526464,-0.03682249365292587,-0.41257996220861437,-1.4549578639641096,-1.7205303386535113,-0.48472770706368395,1.0234213977093285
0.025911563149477047,-0.659728276965232,0.1270468194541817,0.6948715152987189,-0.479287203937878,0.020241985744585383,-0.2695525360630947,0.43338607848735566
1.1472204929264236,1.0235350520492237,0.38504769108227976,-0.41257996220861437,0.4963834560883537,0.13254987764123635,0.04603700444740207,-0.6425606800938888
0.9335030925503753,1.2380722503417179,-0.8829195363690492,0.6948715152987189,0.4963834560883537,-0.1482198521003927,-0.1063970169337826,-0.9896402796362257
-1.2282684635892787,-0.09451186083613974,0.3060817740861484,0.6948715152987189,-0.15406365059580077,-0.7097593115836492,-0.6740734090822592,0.5375099583500568
-0.14963644508337137,-0.28220156292888426,-1.1070105438435756,-0.41257996220861437,0.4963834560883537,-0.4289895818420202,0.2047025738548503,-0.19135720068885076
-0.9261253910719068,-1.640624038210033,-0.12950163425578243,-1.5200314397159478,-1.4549578639641096,-0.7097593115836492,-0.9865437509938202,0.7804656780296926
3.3185750368500235,2.1299304264485803,0.570716723102489,0.6948715152987189,1.7972776694566626,3.150824472363743,-0.48037792487300796,-0.7466845599565898
0.882577658694032,1.1101595251725944,-0.031322733180291974,1.8023229928060522,0.821607009430431,-0.4289895818420202,-0.2600405705369748,-1.40613579908703
0.6495790564523619,1.4347096814629496,0.40662427473283497,0.6948715152987189,0.4963834560883537,1.6767833912201922,2.255105265907586,-1.0937641594989267
-1.523087870812536,0.4342997345563531,0.1549554632470144,-0.41257996220861437,-0.8045107572799552,0.020241985744585383,1.0425190383593048,0.22513831876195353
-0.17191896858382605,-2.572131222462751,-1.1304415508281915,-1.5200314397159478,-1.4549578639641096,-0.2605277439970437,-1.0166496489955472,1.9258283565194043
0.8169495298305266,0.1031562883972034,-0.34046495660793685,-0.41257996220861437,0.1711599027462765,-0.1482198521003927,-0.894805149735624,-1.3367198791785626
-0.2874070339381305,-0.9559904400874689,-1.8018485159518465,-0.41257996220861437,-0.15406365059580077,-0.4289895818420202,-0.9293052229237017,-1.1284721194531604
0.45000258972005597,-0.39656496412917414,2.080298701416186,-0.41257996220861437,-1.4549578639641096,-0.7097593115836492,0.7776499366776456,-0.15664924073461706
1.1359544390296952,1.331410700962164,0.8987969527835897,0.6948715152987189,1.7972776694566626,0.4133196073828646,1.103602337111175,-0.6425606800938888
-1.433798967838615,-0.9374940079918569,0.03913585373925695,-0.41257996220861437,-0.8045107572799552,0.020241985744585383,0.4120704112292371,0.398678118533122
-0.536284457055298,-0.659728276965232,0.20621462970035012,0.6948715152987189,-0.8045107572799552,-0.7097593115836492,-0.43951494607743974,1.7869965167024697
-1.386646187030143,-1.2948915568470263,-0.3881781310795435,-0.41257996220861437,-1.4549578639641096,-0.2605277439970437,1.2145481761715313,0.15572239885348615
0.9831056371285816,0.043145849286227306,-0.45215833181859316,1.8023229928060522,-0.8045107572799552,-0.4289895818420202,-1.0061934471220828,2.3770318359244427
0.664100727929413,-0.2682883485140932,0.5315275398445471,-0.41257996220861437,0.1711599027462765,0.020241985744585383,-0.31458846679246527,-0.5731447601854214
0.3159411975151837,2.037838260969027,1.7009863858784706,2.9097744703133857,3.0981718828249716,-0.1482198521003927,0.24448697452039905,-1.1978880393616278
-0.6365192162038054,-0.2961973488323839,0.07128451115068708,-1.5200314397159478,-0.479287203937878,-0.9905290413252775,-0.8157726117364976,2.064660196336339
-1.8383342706649948,-1.0896941054273919,0.48277900008330255,0.6948715152987189,-0.8045107572799552,-0.2605277439970437,1.4612789763581226,0.12101443889925247
-0.1764068451421326,-0.01843161780575893,0.0460871539514638,-0.41257996220861437,0.1711599027462765,-0.4289895818420202,-0.4631007526299084,-0.12194128078038338
0.9335030925503753,0.8139582437481068,-0.7980478974615395,0.6948715152987189,1.4720541161145855,-0.1482198521003927,-0.9055762355312391,-1.40613579908703
2.9215144700499165,1.6533446792277946,-0.4963397449221185,0.6948715152987189,1.4720541161145855,3.6000560399503483,-0.9858966654270348,1.1969611974804968
-0.38761327790245464,-0.9559904400874689,-1.7865007163193516,-0.41257996220861437,-0.15406365059580077,-0.4289895818420202,-0.9325696618867505,-1.0243482395904593
0.7350974029114424,0.9252590404398461,0.3200896752545161,0.6948715152987189,0.4963834560883537,-0.4289895818420202,-0.4506807618013932,-1.1978880393616278
-0.682814588962269,-1.0701231798045003,0.004793142924751799,-1.5200314397159478,-1.4549578639641096,-0.9905290413252775,-0.5668529098551293,1.1622532375262633
-1.2282684635892787,-0.173128574133056,-0.1467040258668432,-0.41257996220861437,0.4963834560883537,-0.7097593115836492,0.3893820191455113,-0.6425606800938888
-0.1965067957333854,-0.777247116972481,0.07730520451544622,0.6948715152987189,-0.15406365059580077,-1.439760608911883,-0.46483586905584207,0.9192975178466274
-0.6025196724273717,0.3073659772880641,1.0372699111523414,0.6948715152987189,0.4963834560883537,-0.4289895818420202,0.49864668799293255,-0.6425606800938888
1.191631578222119,0.8915687102819714,0.26516226427634887,0.6948715152987189,-0.479287203937878,-0.1482198521003927,-0.5849454748397205,0.3292621986246546
-0.2241775346342408,-0.811928374400767,0.25134848801705123,-0.41257996220861437,-1.4549578639641096,-0.7097593115836492,-0.43465849716444566,-0.19135720068885076
0.6347992094800301,-0.005986823739138901,0.021232927246624976,2.9097744703133857,-0.15406365059580077,-1.439760608911883,-0.7953553751575114,0.3292621986246546
0.13393777439900934,-0.31027669216154763,-1.1930589472422624,-0.41257996220861437,0.4963834560883537,-0.4289895818420202,0.772530632647449,-0.9202243597277583
-0.5200784989980554,0.13844297670629296,-0.4160772852859256,0.6948715152987189,-0.8045107572799552,0.020241985744585383,-0.47884368497311935,0.7110497581212252
-0.39515610770935233,-1.2106582097478729,0.3689174788392453,-0.41257996220861437,-1.4549578639641096,0.020241985744585383,-0.2088500966154376,0.3639701585788883
1.3097224182370881,0.07933504542086602,-0.43836434193809914,-0.41257996220861437,0.821607009430431,2.308515283138857,-0.9212067629440542,-0.9896402796362257
0.16537675081243822,-1.1696435585184504,-0.23836997026569853,-0.41257996220861437,-1.4549578639641096,-0.7097593115836492,-0.972183676563845,1.5093328370686
-0.004847881590720205,0.3290017529227006,0.980853748786014,-0.41257996220861437,-0.15406365059580077,-0.7097593115836492,-0.8188945968624041,-0.7119766000023561
0.13374680579076,0.9993473220349848,1.0328388434058506,0.6948715152987189,0.4963834560883537,-0.1482198521003927,-0.44036847661360107,-0.954932319681992
-0.41592649803780196,1.055404226267013,-0.10885766185400911,1.8023229928060522,0.821607009430431,-0.4289895818420202,0.388285842124533,-0.2954810805515518
-0.02528696196176283,0.07933504542086602,0.13613628434391284,-0.41257996220861437,-0.479287203937878,0.020241985744585383,-0.05959403569654096,0.43338607848735566
-0.547165344595133,0.09127574436389335,3.5508866754916975,-0.41257996220861437,-0.479287203937878,-0.9905290413252775,0.8332835957604602,-0.8855163997735246
1.8721858854301539,0.8051750566755668,-0.05914927804328045,0.6948715152987189,0.821607009430431,4.231787931869012,-0.16076718940537535,0.398678118533122
-1.2676428605405567,-1.2948915568470263,0.011253896716273536,-0.41257996220861437,-0.479287203937878,0.020241985744585383,1.056872713811289,0.19043035880771983
0.8434720478078895,1.5974143976167012,3.3385314887647226,0.6948715152987189,0.4963834560883537,0.13254987764123635,1.4622987600869983,-0.6078527201396551
-0.0993523906490317,0.5449431090435022,-0.04760067467812396,0.6948715152987189,0.4963834560883537,-0.7097593115836492,-0.4491350161443803,-0.8161004798650572
0.46290527797455455,0.274535521281042,-0.05271586838714243,0.6948715152987189,-0.479287203937878,0.30101171548621364,-0.0579391233834437,0.2945542386704209
0.36377131826038617,1.1101595251725944,-0.6136311263078448,0.6948715152987189,0.821607009430431,-0.4289895818420202,0.12373726802756375,-1.40613579908703
1.0669255763915264,0.5596365086195834,-1.733396299731448,-0.41257996220861437,0.4963834560883537,0.7642817695598998,-0.5201971189058341,-0.26077312059731816
-0.8479059677149761,-0.5477887489848497,-0.2619040421026525,-0.41257996220861437,-1.4549578639641096,-0.9905290413252775,-0.857681966496108,0.6416338382127579
-0.24502227207776106,-0.030942432308911312,0.05098005549977927,-0.41257996220861437,-0.479287203937878,0.020241985744585383,-0.043439852567877614,-0.12194128078038338
